S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2018,1,11,23,0.5,0.5,0.5,0.5200199999999313
2018,1,12,0,0.5,0.5,0.5,0.5200200000008408
2018,1,12,1,0.5,0.5,0.5,0.5200199999999313
2018,1,12,2,0.5,0.5,0.5,0.5200199999999313
2018,1,12,3,0.5,0.5,0.5,0.5200199999999313
2018,1,12,4,0.5,0.5,0.5,0.5200200000003861
2018,1,12,5,0.5,0.5,0.5,0.5
2018,1,12,6,0.5,0.5,0.5,0.5
2018,1,12,7,0.5,0.5,0.5,0.4902400000000853
2018,1,12,8,0.5,0.5,0.5,0.5
2018,1,12,9,0.5,0.5,0.5,0.5
2018,1,12,10,0.5,0.5,0.5,0.5
2018,1,12,11,0.5,0.5,0.5,0.5100099999999657
2018,1,12,12,0.5,0.5,0.5,0.5100099999999657
2018,1,12,13,0.5,0.5,0.5,0.5
2018,1,12,14,0.5,0.5,0.5,0.5
2018,1,12,15,0.5,0.5,0.5,0.5
2018,1,12,16,0.5,0.5,0.5,0.5
2018,1,12,17,0.5,0.5,0.5,0.5
2018,1,12,18,0.5,0.5,0.5,0.5
2018,1,12,19,0.5,0.5,0.5,0.5
2018,1,12,20,0.5,0.5,0.5,0.5
2018,1,12,21,0.5,0.5,0.5,0.5100100000004204
2018,1,12,22,0.5,0.5,0.5,0.5100099999999657
2018,1,12,23,0.5,0.5,0.5,0.5200199999999313
2018,1,13,0,0.5,0.5,0.5,0.5097599999999147
2018,1,13,1,0.5,0.5,0.5,0.5100099999999657
2018,1,13,2,0.5,0.5,0.5,0.5200200000008408
2018,1,13,3,0.5,0.5,0.5,0.5100099999999657
2018,1,13,4,0.5,0.5,0.5,0.5200200000003861
2018,1,13,5,0.5,0.5,0.5,0.5200200000003861
2018,1,13,6,0.5,0.5,0.5,0.5200200000003861
2018,1,13,7,0.5,0.5,0.5,0.5100099999999657
2018,1,13,8,0.5,0.5,0.5,0.5200199999999313
2018,1,13,9,0.5,0.5,0.5,0.5200199999999313
2018,1,13,10,0.5,0.5,0.5,0.5
2018,1,13,11,0.5,0.5,0.5,0.5
2018,1,13,12,0.5,0.5,0.5,0.5
2018,1,13,13,0.5,0.5,0.5,0.5200199999999313
2018,1,13,14,0.5,0.5,0.5,0.5197700000003351
2018,1,13,15,0.5,0.5,0.5,0.5200200000003861
2018,1,13,16,0.5,0.5,0.5,0.5200199999990218
2018,1,13,17,0.5,0.5,0.5,0.5200199999999313
2018,1,13,18,0.5,0.5,0.5,0.5200199999994766
2018,1,13,19,0.5,0.5,0.5,0.5200199999999313
2018,1,13,20,0.5,0.5,0.5,0.5200200000008408
2018,1,13,21,0.5,0.5,0.5,0.5200199999999313
2018,1,13,22,0.5,0.5,0.5,0.5200199999999313
2018,1,13,23,0.5,0.5,0.5,0.5100099999999657
2018,1,14,0,0.5,0.5,0.5,0.5100099999990562
2018,1,14,1,0.5,0.5,0.5,0.5200199999994766
2018,1,14,2,0.5,0.5,0.5,0.5
2018,1,14,3,0.5,0.5,0.5,0.5
2018,1,14,4,0.5,0.5,0.5,0.48999000000003434
2018,1,14,5,0.5,0.5,0.5,0.48999000000094384
2018,1,14,6,0.5,0.5,0.5,0.5
2018,1,14,7,0.5,0.5,0.5,0.5
2018,1,14,8,0.5,0.5,0.5,0.5
2018,1,14,9,0.5,0.5,0.5,0.5
2018,1,14,10,0.5,0.5,0.5,0.5
2018,1,14,11,0.5,0.5,0.5,0.5
2018,1,14,12,0.5,0.5,0.5,0.5
2018,1,14,13,0.5,0.5,0.5,0.5
2018,1,14,14,0.5,0.5,0.5,0.5100099999990562
2018,1,14,15,0.5,0.5,0.5,0.5100100000004204
2018,1,14,16,0.5,0.5,0.5,0.5100099999999657
2018,1,14,17,0.5,0.5,0.5,0.5100100000004204
2018,1,14,18,0.5,0.5,0.5,0.5300300000003517
2018,1,14,19,0.5,0.5,0.5,0.5200200000008408
2018,1,14,20,0.5,0.5,0.5,0.5200199999999313
2018,1,14,21,0.5,0.5,0.5,0.5200199999994766
2018,1,14,22,0.5,0.5,0.5,0.5200199999999313
2018,1,14,23,0.5,0.5,0.5,0.5200200000008408
2018,1,15,0,0.5,0.5,0.5,0.5200199999999313
2018,1,15,1,0.5,0.5,0.5,0.5100099999999657
2018,1,15,2,0.5,0.5,0.5,0.5200200000003861
2018,1,15,3,0.5,0.5,0.5,0.5200200000003861
2018,1,15,4,0.5,0.5,0.5,0.5200199999990218
2018,1,15,5,0.5,0.5,0.5,0.48999000000003434
2018,1,15,6,0.5,0.5,0.5,0.4899899999995796
2018,1,15,7,0.5,0.5,0.5,0.48999000000003434
2018,1,15,8,0.5,0.5,0.5,0.5
2018,1,15,9,0.5,0.5,0.5,0.5
2018,1,15,10,0.5,0.5,0.5,0.5100099999999657
2018,1,15,11,0.5,0.5,0.5,0.5100099999995109
2018,1,15,12,0.5,0.5,0.5,0.5
2018,1,15,13,0.5,0.5,0.5,0.5200199999994766
2018,1,15,14,0.5,0.5,0.5,0.5
2018,1,15,15,0.5,0.5,0.5,0.5100099999999657
2018,1,15,16,0.5,0.5,0.5,0.5100099999999657
2018,1,15,17,0.5,0.5,0.5,0.5
2018,1,15,18,0.5,0.5,0.5,0.5300299999994422
2018,1,15,19,0.5,0.5,0.5,0.530029999999897
2018,1,15,20,0.5,0.5,0.5,0.5297800000003008
2018,1,15,21,0.5,0.5,0.5,0.5300299999994422
2018,1,15,22,0.5,0.5,0.5,0.5200199999994766
2018,1,15,23,0.5,0.5,0.5,0.48999000000003434
2018,1,16,0,0.5,0.5,0.5,0.5100099999999657
2018,1,16,1,0.5,0.5,0.5,0.5200199999999313
2018,1,16,2,0.5,0.5,0.5,0.5200200000003861
2018,1,16,3,0.5,0.5,0.5,0.5100099999999657
2018,1,16,4,0.5,0.5,0.5,0.5100099999999657
2018,1,16,5,0.5,0.5,0.5,0.5
2018,1,16,6,0.5,0.5,0.5,0.48999000000003434
2018,1,16,7,0.5,0.5,0.5,0.48999000000003434
2018,1,16,8,0.5,0.5,0.5,0.5
2018,1,16,9,0.5,0.5,0.5,0.5
2018,1,16,10,0.5,0.5,0.5,0.5297800000003008
2018,1,16,11,0.5,0.5,0.5,0.5200199999994766
2018,1,16,12,0.5,0.5,0.5,0.5100099999990562
2018,1,16,13,0.5,0.5,0.5,0.5200199999999313
2018,1,16,14,0.5,0.5,0.5,0.5197699999998804
2018,1,16,15,0.5,0.5,0.5,0.5200199999999313
2018,1,16,16,0.5,0.5,0.5,0.5
2018,1,16,17,0.5,0.5,0.5,0.5100099999999657
2018,1,16,18,0.5,0.5,0.5,0.5100099999995109
2018,1,16,19,0.5,0.5,0.5,0.5100099999999657
2018,1,16,20,0.5,0.5,0.5,0.5100099999999657
2018,1,16,21,0.5,0.5,0.5,0.5
2018,1,16,22,0.5,0.5,0.5,0.5
2018,1,16,23,0.5,0.5,0.5,0.5100100000004204
2018,1,17,0,0.5,0.5,0.5,0.5200199999999313
2018,1,17,1,0.5,0.5,0.5,0.5100099999999657
2018,1,17,2,0.5,0.5,0.5,0.5100099999999657
2018,1,17,3,0.5,0.5,0.5,0.5200199999999313
2018,1,17,4,0.5,0.5,0.5,0.5197700000003351
2018,1,17,5,0.5,0.5,0.5,0.5200199999999313
2018,1,17,6,0.5,0.5,0.5,0.5100099999999657
2018,1,17,7,0.5,0.5,0.5,0.5100099999999657
2018,1,17,8,0.5,0.5,0.5,0.5100099999999657
2018,1,17,9,0.5,0.5,0.5,0.5097599999999147
2018,1,17,10,0.5,0.5,0.5,0.5
2018,1,17,11,0.5,0.5,0.5,0.5
2018,1,17,12,0.5,0.5,0.5,0.48999000000003434
2018,1,17,13,0.5,0.5,0.5,0.48999000000003434
2018,1,17,14,0.5,0.5,0.5,0.4902400000000853
2018,1,17,15,0.5,0.5,0.5,0.5100099999999657
2018,1,17,16,0.5,0.5,0.5,0.5
2018,1,17,17,0.5,0.5,0.5,0.5100099999999657
2018,1,17,18,0.5,0.5,0.5,0.5200199999994766
2018,1,17,19,0.5,0.5,0.5,0.5200199999999313
2018,1,17,20,0.5,0.5,0.5,0.5200200000003861
2018,1,17,21,0.5,0.5,0.5,0.5200199999999313
2018,1,17,22,0.5,0.5,0.5,0.5200200000003861
2018,1,17,23,0.5,0.5,0.5,0.5100099999999657
2018,1,18,0,0.5,0.5,0.5,0.5100100000004204
2018,1,18,1,0.5,0.5,0.5,0.5100099999999657
2018,1,18,2,0.5,0.5,0.5,0.5200199999999313
2018,1,18,3,0.5,0.5,0.5,0.5100099999995109
2018,1,18,4,0.5,0.5,0.5,0.5200199999999313
2018,1,18,5,0.5,0.5,0.5,0.5100100000004204
2018,1,18,6,0.5,0.5,0.5,0.48999000000094384
2018,1,18,7,0.5,0.5,0.5,0.48999000000003434
2018,1,18,8,0.5,0.5,0.5,0.5200199999994766
2018,1,18,9,0.5,0.5,0.5,0.5300300000003517
2018,1,18,10,0.5,0.5,0.5,0.5500499999993735
2018,1,18,11,0.6,0.5,0.5256950000000001,0.5598100000001978
2018,1,18,12,0.6,0.5,0.5601391666666666,0.5600600000007034
2018,1,18,13,0.6,0.5,0.5958333333333332,0.5700699999997596
2018,1,18,14,0.6,0.6,0.5999999999999999,0.5900900000006004
2018,1,18,15,0.6,0.6,0.5999999999999999,0.560059999999794
2018,1,18,16,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,18,17,0.6,0.6,0.5999999999999999,0.5700700000002143
2018,1,18,18,0.6,0.6,0.5999999999999999,0.5798300000005838
2018,1,18,19,0.6,0.6,0.5999999999999999,0.5800799999992705
2018,1,18,20,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,18,21,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,18,22,0.6,0.6,0.5999999999999999,0.5598100000001978
2018,1,18,23,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,19,0,0.6,0.6,0.5999999999999999,0.5798299999996743
2018,1,19,1,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,19,2,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,19,3,0.6,0.6,0.5999999999999999,0.5800800000006348
2018,1,19,4,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,19,5,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,19,6,0.6,0.6,0.5999999999999999,0.5698200000001634
2018,1,19,7,0.6,0.5,0.5958333333333332,0.5700699999997596
2018,1,19,8,0.6,0.6,0.5999999999999999,0.5798299999996743
2018,1,19,9,0.6,0.6,0.5999999999999999,0.560059999999794
2018,1,19,10,0.6,0.6,0.5999999999999999,0.5600600000002487
2018,1,19,11,0.6,0.6,0.5999999999999999,0.560059999999794
2018,1,19,12,0.6,0.6,0.5999999999999999,0.5600600000002487
2018,1,19,13,0.6,0.6,0.5999999999999999,0.560059999999794
2018,1,19,14,0.6,0.6,0.5999999999999999,0.5700700000002143
2018,1,19,15,0.6,0.6,0.5999999999999999,0.560059999999794
2018,1,19,16,0.6,0.6,0.5999999999999999,0.5600600000002487
2018,1,19,17,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,19,18,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,19,19,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,19,20,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,19,21,0.6,0.6,0.5999999999999999,0.5700699999993049
2018,1,19,22,0.6,0.6,0.5999999999999999,0.5700700000002143
2018,1,19,23,0.6,0.6,0.5999999999999999,0.5798300000005838
2018,1,20,0,0.6,0.6,0.5999999999999999,0.5900899999992362
2018,1,20,1,0.6,0.6,0.5999999999999999,0.5798300000005838
2018,1,20,2,0.6,0.6,0.5999999999999999,0.5900899999992362
2018,1,20,3,0.6,0.6,0.5999999999999999,0.5798300000005838
2018,1,20,4,0.6,0.5,0.5979166666666665,0.5800799999992705
2018,1,20,5,0.6,0.6,0.5999999999999999,0.5798300000005838
2018,1,20,6,0.6,0.6,0.5999999999999999,0.5600599999993392
2018,1,20,7,0.6,0.6,0.5999999999999999,0.5698200000001634
2018,1,20,8,0.6,0.6,0.5999999999999999,0.5800799999992705
2018,1,20,9,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,20,10,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,20,11,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,20,12,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,20,13,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,20,14,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,20,15,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,20,16,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,20,17,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,20,18,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,20,19,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,20,20,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,20,21,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,20,22,0.6,0.6,0.5999999999999999,0.5798299999996743
2018,1,20,23,0.6,0.6,0.5999999999999999,0.5800799999992705
2018,1,21,0,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,21,1,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,21,2,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,21,3,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,21,4,0.6,0.6,0.5999999999999999,0.6001000000005661
2018,1,21,5,0.6,0.6,0.5999999999999999,0.5998499999996056
2018,1,21,6,0.6,0.6,0.5999999999999999,0.6101099999991675
2018,1,21,7,0.6,0.6,0.5999999999999999,0.6001000000005661
2018,1,21,8,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,21,9,0.6,0.6,0.5999999999999999,0.6101099999996222
2018,1,21,10,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,21,11,0.6,0.6,0.5999999999999999,0.5900900000006004
2018,1,21,12,0.6,0.6,0.5999999999999999,0.5800800000006348
2018,1,21,13,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,21,14,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,21,15,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,21,16,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,21,17,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,21,18,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,21,19,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,21,20,0.6,0.6,0.5999999999999999,0.6198700000009012
2018,1,21,21,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,21,22,0.6,0.6,0.5999999999999999,0.6000999999996566
2018,1,21,23,0.6,0.6,0.5999999999999999,0.6098599999991166
2018,1,22,0,0.6,0.6,0.5999999999999999,0.6101099999991675
2018,1,22,1,0.6,0.6,0.5999999999999999,0.6001000000005661
2018,1,22,2,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,22,3,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,22,4,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,22,5,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,22,6,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,22,7,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,22,8,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,22,9,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,22,10,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,22,11,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,22,12,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,22,13,0.6,0.6,0.5999999999999999,0.6101099999996222
2018,1,22,14,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,22,15,0.6,0.6,0.5999999999999999,0.5500499999998283
2018,1,22,16,0.6,0.6,0.5999999999999999,0.6201200000000426
2018,1,22,17,0.6,0.6,0.5999999999999999,0.6098600000004808
2018,1,22,18,0.6,0.6,0.5999999999999999,0.6000999999992018
2018,1,22,19,0.6,0.6,0.5999999999999999,0.6001000000005661
2018,1,22,20,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,22,21,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,22,22,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,22,23,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,23,0,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,23,1,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,23,2,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,23,3,0.6,0.6,0.5999999999999999,0.6201200000009521
2018,1,23,4,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,23,5,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,23,6,0.6,0.6,0.5999999999999999,0.5898400000005495
2018,1,23,7,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,23,8,0.6,0.6,0.5999999999999999,0.5900900000006004
2018,1,23,9,0.6,0.6,0.5999999999999999,0.5998499999996056
2018,1,23,10,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,23,11,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,23,12,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,23,13,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,23,14,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,23,15,0.6,0.6,0.5999999999999999,0.6000999999996566
2018,1,23,16,0.6,0.6,0.5999999999999999,0.5498000000002321
2018,1,23,17,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,23,18,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,23,19,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,23,20,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,23,21,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,23,22,0.6,0.6,0.5999999999999999,0.5900899999992362
2018,1,23,23,0.6,0.6,0.5999999999999999,0.5800800000006348
2018,1,24,0,0.6,0.6,0.5999999999999999,0.5998499999996056
2018,1,24,1,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,24,2,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,24,3,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,24,4,0.6,0.6,0.5999999999999999,0.6101100000005317
2018,1,24,5,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,24,6,0.6,0.6,0.5999999999999999,0.6000999999996566
2018,1,24,7,0.6,0.6,0.5999999999999999,0.6098600000004808
2018,1,24,8,0.6,0.6,0.5999999999999999,0.5900899999992362
2018,1,24,9,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,24,10,0.6,0.6,0.5999999999999999,0.5798299999996743
2018,1,24,11,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,24,12,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,24,13,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,24,14,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,24,15,0.6,0.6,0.6,0.610110000000077
2018,1,24,16,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,24,17,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,24,18,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,24,19,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,24,20,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,24,21,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,24,22,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,24,23,0.6,0.6,0.5999999999999999,0.5800799999992705
2018,1,25,0,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,25,1,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,25,2,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,25,3,0.6,0.6,0.5999999999999999,0.5798299999996743
2018,1,25,4,0.6,0.6,0.5999999999999999,0.5800799999992705
2018,1,25,5,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,25,6,0.6,0.6,0.5999999999999999,0.5798299999996743
2018,1,25,7,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,25,8,0.6,0.6,0.6,0.1999500000001717
2018,1,25,10,0.6,0.6,0.6,0.20995999999968262
2018,1,25,11,0.6,0.6,0.5999999999999999,0.5998499999996056
2018,1,25,12,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,25,13,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,25,14,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,25,15,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,25,16,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,25,17,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,25,18,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,25,19,0.6,0.6,0.5999999999999999,0.6101099999996222
2018,1,25,20,0.6,0.6,0.5999999999999999,0.6101100000005317
2018,1,25,21,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,25,22,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,25,23,0.6,0.6,0.5999999999999999,0.5898400000005495
2018,1,26,0,0.6,0.6,0.5999999999999999,0.5900900000006004
2018,1,26,1,0.6,0.6,0.5999999999999999,0.5900900000006004
2018,1,26,2,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,26,3,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,26,4,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,26,5,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,26,6,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,26,7,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,26,8,0.6,0.6,0.5999999999999999,0.6000999999996566
2018,1,26,9,0.6,0.6,0.5999999999999999,0.5900900000006004
2018,1,26,10,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,26,11,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,26,12,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,26,13,0.6,0.6,0.5999999999999999,0.5800799999997253
2018,1,26,14,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,26,15,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,26,16,0.6,0.6,0.5999999999999999,0.5900899999992362
2018,1,26,17,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,26,18,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,26,19,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,26,20,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,26,21,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,26,22,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,26,23,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,27,0,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,27,1,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,27,2,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,27,3,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,27,4,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,27,5,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,27,6,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,27,7,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,27,8,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,27,9,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,27,10,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,27,11,0.6,0.6,0.5999999999999999,0.6101099999996222
2018,1,27,12,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,27,13,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,27,14,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,27,15,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,27,16,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,27,17,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,27,18,0.6,0.6,0.5999999999999999,0.6201200000000426
2018,1,27,19,0.6,0.6,0.5999999999999999,0.6201199999995879
2018,1,27,20,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,27,21,0.6,0.6,0.5999999999999999,0.6201200000000426
2018,1,27,22,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,27,23,0.6,0.6,0.5999999999999999,0.609860000000026
2018,1,28,0,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,28,1,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,28,2,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,28,3,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,28,4,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,28,5,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,28,6,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,28,7,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,28,8,0.6,0.6,0.5999999999999999,0.6101099999996222
2018,1,28,9,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,28,10,0.6,0.6,0.5999999999999999,0.6201200000000426
2018,1,28,11,0.6,0.6,0.5999999999999999,0.6201200000000426
2018,1,28,12,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,28,13,0.6,0.6,0.5999999999999999,0.6201200000000426
2018,1,28,14,0.6,0.6,0.5999999999999999,0.6201199999995879
2018,1,28,15,0.6,0.6,0.5999999999999999,0.6298799999999574
2018,1,28,16,0.6,0.6,0.5999999999999999,0.6301300000000083
2018,1,28,17,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,28,18,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,28,19,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,28,20,0.6,0.6,0.5999999999999999,0.6000999999996566
2018,1,28,21,0.6,0.6,0.5999999999999999,0.5998500000000604
2018,1,28,22,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,28,23,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,29,0,0.6,0.6,0.5999999999999999,0.58983999999964
2018,1,29,1,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,29,2,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,29,3,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,29,4,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,29,5,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,29,6,0.6,0.6,0.5999999999999999,0.58008000000018
2018,1,29,7,0.6,0.6,0.5999999999999999,0.5798300000001291
2018,1,29,8,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,29,9,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,29,10,0.6,0.6,0.5999999999999999,0.5898400000000947
2018,1,29,11,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,29,12,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,29,13,0.6,0.6,0.5999999999999999,0.5900899999996909
2018,1,29,14,0.6,0.6,0.5999999999999999,0.5900900000001457
2018,1,29,15,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,29,16,0.6,0.6,0.5999999999999999,0.6001000000001113
2018,1,29,17,0.6,0.6,0.5999999999999999,0.6101099999996222
2018,1,29,18,0.6,0.6,0.5999999999999999,0.6198699999999917
2018,1,29,19,0.6,0.6,0.5999999999999999,0.610110000000077
2018,1,29,20,0.6,0.6,0.5999999999999999,0.609860000000026
