S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2018,3,31,16,240.0,156.0,190.14761916666666,174.75
2018,3,31,17,264.0,180.0,216.61666666666667,198.0
2018,3,31,18,252.0,180.0,208.4333333333333,191.0
2018,3,31,19,228.0,156.0,190.34523750000002,173.625
2018,3,31,20,216.0,144.0,169.3261908333333,156.875
2018,3,31,21,168.0,120.0,144.80238083333333,135.375
2018,3,31,22,144.0,84.0,106.53333333333332,100.625
2018,3,31,23,132.0,96.0,105.03333333333335,98.375
2018,4,1,0,108.0,72.0,88.13333333333333,83.25
2018,4,1,1,96.0,72.0,77.83333333333333,74.625
2018,4,1,2,96.0,72.0,79.91666666666666,77.375
2018,4,1,3,96.0,84.0,88.87380916666666,85.625
2018,4,1,4,108.0,72.0,87.91666666666667,82.875
2018,4,1,5,108.0,72.0,87.2,84.25
2018,4,1,6,132.0,84.0,105.75,104.375
2018,4,1,7,144.0,108.0,127.13333333333333,124.25
2018,4,1,8,240.0,96.0,163.73333333333335,159.5
2018,4,1,9,252.0,192.0,222.86190416666668,214.5
2018,4,1,10,276.0,204.0,239.30952416666665,229.5
2018,4,1,11,288.0,204.0,239.02380916666672,227.0
2018,4,1,12,252.0,180.0,204.19047666666665,195.875
2018,4,1,13,240.0,168.0,200.74761916666668,194.125
2018,4,1,14,192.0,156.0,176.53333333333333,171.5
2018,4,1,15,192.0,156.0,173.36666666666667,168.0
2018,4,1,16,324.0,168.0,198.81904749999998,192.375
2018,4,1,17,264.0,168.0,215.1571425,200.25
2018,4,1,18,276.0,192.0,226.69047583333335,210.25
2018,4,1,19,252.0,168.0,204.15,188.0
2018,4,1,20,228.0,156.0,177.27619,163.125
2018,4,1,21,180.0,120.0,150.75,140.125
2018,4,1,22,156.0,120.0,136.54761916666664,128.625
2018,4,1,23,132.0,96.0,108.04523833333333,106.625
2018,4,2,0,120.0,84.0,96.33095250000001,95.125
2018,4,2,1,108.0,72.0,87.85000000000001,86.125
2018,4,2,2,108.0,84.0,89.48452416666667,89.875
2018,4,2,3,132.0,72.0,97.62619083333334,96.875
2018,4,2,4,108.0,96.0,99.411905,98.125
2018,4,2,5,156.0,96.0,120.60714250000001,118.5
2018,4,2,6,180.0,108.0,141.3357141666667,138.125
2018,4,2,7,204.0,132.0,161.06666666666666,155.0
2018,4,2,8,324.0,168.0,233.90714249999996,225.0
2018,4,2,9,348.0,276.0,305.68095250000005,293.75
2018,4,2,10,396.0,288.0,342.58095249999997,310.875
2018,4,2,11,348.0,252.0,289.2285716666667,264.0
2018,4,2,12,348.0,276.0,303.75714250000004,278.0
2018,4,2,13,336.0,276.0,300.95238083333334,273.25
2018,4,2,14,324.0,252.0,278.8309525,252.0
2018,4,2,15,336.0,240.0,274.6166666666667,253.125
2018,4,2,16,348.0,252.0,292.43333333333334,269.125
2018,4,2,17,312.0,216.0,253.26666666666665,232.0
2018,4,2,18,276.0,204.0,241.10000000000002,222.875
2018,4,2,19,252.0,180.0,221.33333333333334,204.5
2018,4,2,20,216.0,180.0,197.1095233333333,182.5
2018,4,2,21,204.0,144.0,162.53095249999998,150.125
2018,4,2,22,144.0,120.0,129.27380916666667,122.0
2018,4,2,23,132.0,96.0,107.56666666666666,101.0
2018,4,3,0,108.0,84.0,94.39999999999999,88.5
2018,4,3,1,108.0,84.0,95.07857166666668,90.625
2018,4,3,2,96.0,72.0,80.88571416666667,78.5
2018,4,3,3,108.0,72.0,90.98333333333333,86.875
2018,4,3,4,108.0,84.0,101.52142833333335,97.25
2018,4,3,5,120.0,84.0,106.14523833333334,101.75
2018,4,3,6,168.0,84.0,125.07619083333333,118.875
2018,4,3,7,192.0,132.0,162.13333333333335,151.5
2018,4,3,8,360.0,144.0,233.85238083333334,218.625
2018,4,3,9,396.0,288.0,337.125,320.125
2018,4,3,10,384.0,288.0,327.2333333333334,311.875
2018,4,3,11,372.0,288.0,323.24047583333333,306.375
2018,4,3,12,372.0,264.0,318.0416666666667,301.75
2018,4,3,13,360.0,264.0,306.4047616666666,291.5
2018,4,3,14,324.0,240.0,277.1976191666667,263.5
2018,4,3,15,288.0,240.0,251.5,242.5
2018,4,3,16,348.0,240.0,268.08571416666666,253.25
2018,4,3,17,324.0,228.0,275.21428583333335,263.125
2018,4,3,18,276.0,216.0,251.36666666666667,241.5
2018,4,3,19,252.0,192.0,216.63333333333333,208.625
2018,4,3,20,228.0,156.0,197.45000000000002,185.125
2018,4,3,21,180.0,108.0,142.1309525,134.125
2018,4,3,22,144.0,96.0,112.03333333333335,107.25
2018,4,3,23,108.0,84.0,92.58333333333333,90.5
2018,4,4,0,108.0,72.0,92.74,93.5
2018,4,4,1,96.0,72.0,83.87857166666667,83.75
2018,4,4,2,96.0,72.0,83.25,82.25
2018,4,4,3,132.0,84.0,96.68333333333332,95.0
2018,4,4,4,108.0,84.0,94.95952416666665,93.375
2018,4,4,5,156.0,96.0,126.98333333333335,125.125
2018,4,4,6,180.0,120.0,146.511905,143.5
2018,4,4,7,180.0,120.0,151.63333333333333,148.0
2018,4,4,8,300.0,168.0,227.96666666666667,211.5
2018,4,4,9,384.0,300.0,339.2,312.0
2018,4,4,10,444.0,312.0,356.3904758333333,327.25
2018,4,4,11,360.0,312.0,337.60833333333335,323.875
2018,4,4,12,372.0,300.0,325.5,309.125
2018,4,4,13,360.0,276.0,317.06666666666666,303.25
2018,4,4,14,336.0,264.0,293.5833333333333,279.125
2018,4,4,15,300.0,264.0,278.20952416666665,266.125
2018,4,4,16,288.0,240.0,264.1666666666667,243.625
2018,4,4,17,324.0,264.0,288.90000000000003,266.0
2018,4,4,18,300.0,216.0,254.6904758333333,234.25
2018,4,4,19,264.0,168.0,211.24761916666668,195.25
2018,4,4,20,204.0,120.0,165.725,161.125
2018,4,4,21,156.0,108.0,127.988095,123.875
2018,4,4,22,168.0,108.0,128.71666666666667,125.25
2018,4,4,23,120.0,96.0,107.30000000000001,106.25
2018,4,5,0,108.0,72.0,86.28333333333335,85.625
2018,4,5,1,96.0,72.0,90.41666666666667,90.5
2018,4,5,2,108.0,72.0,92.11666666666666,91.25
2018,4,5,3,108.0,72.0,88.49166666666667,88.375
2018,4,5,4,108.0,72.0,87.39999999999999,84.875
2018,4,5,5,108.0,84.0,101.12142833333333,100.125
2018,4,5,6,108.0,72.0,93.85000000000001,94.25
2018,4,5,7,132.0,72.0,98.59285666666666,96.5
2018,4,5,8,168.0,84.0,118.17142833333332,111.375
2018,4,5,9,300.0,168.0,232.34047583333336,216.25
2018,4,5,10,264.0,192.0,222.8571433333333,205.5
2018,4,5,11,264.0,192.0,223.52619083333332,214.375
2018,4,5,12,216.0,168.0,194.89523833333337,180.125
2018,4,5,13,228.0,156.0,197.01904750000003,189.125
2018,4,5,14,228.0,168.0,181.58333333333334,174.5
2018,4,5,15,192.0,156.0,171.43333333333337,160.625
2018,4,5,16,228.0,156.0,187.52380916666667,181.25
2018,4,5,17,240.0,180.0,200.96666666666667,192.25
2018,4,5,18,228.0,156.0,186.83809499999998,173.125
2018,4,5,19,216.0,156.0,184.7214283333333,172.0
2018,4,5,20,216.0,120.0,157.1428575,145.75
2018,4,5,21,156.0,84.0,112.56666666666666,105.75
2018,4,5,22,132.0,84.0,107.36666666666667,101.875
2018,4,5,23,120.0,84.0,99.12857166666667,94.125
2018,4,6,0,108.0,84.0,100.011905,94.625
2018,4,6,1,108.0,72.0,91.71666666666665,86.375
2018,4,6,2,96.0,60.0,75.68333333333332,73.625
2018,4,6,3,96.0,60.0,72.2690475,71.5
2018,4,6,4,120.0,72.0,90.70833333333333,87.125
2018,4,6,5,108.0,60.0,84.1809525,80.875
2018,4,6,6,120.0,72.0,95.76666666666667,93.75
2018,4,6,7,120.0,84.0,93.96000000000001,92.5
2018,4,6,8,180.0,84.0,131.11666666666667,130.25
2018,4,6,9,288.0,192.0,234.59285666666668,224.25
2018,4,6,10,276.0,192.0,232.36666666666667,221.375
2018,4,6,11,276.0,228.0,242.12380916666666,232.5
2018,4,6,12,288.0,228.0,254.57380999999998,242.375
2018,4,6,13,276.0,204.0,237.33333333333334,227.25
2018,4,6,14,276.0,192.0,222.31904749999998,213.125
2018,4,6,15,252.0,192.0,213.6,205.25
2018,4,6,16,252.0,192.0,224.52619083333335,206.0
2018,4,6,17,264.0,180.0,200.25714333333335,184.25
2018,4,6,18,228.0,180.0,204.32261916666667,190.625
2018,4,6,19,216.0,156.0,177.50238083333332,164.0
2018,4,6,20,204.0,132.0,157.25238083333332,147.125
2018,4,6,21,156.0,108.0,132.6190475,125.625
2018,4,6,22,120.0,96.0,103.05,98.75
2018,4,6,23,120.0,84.0,103.34999999999998,99.25
2018,4,7,0,108.0,72.0,83.11428583333333,79.5
2018,4,7,1,96.0,72.0,79.33333333333333,76.5
2018,4,7,2,96.0,60.0,78.31666666666666,76.125
2018,4,7,3,108.0,72.0,89.3,86.875
2018,4,7,4,108.0,72.0,84.7928575,85.25
2018,4,7,5,96.0,72.0,80.03333333333333,78.0
2018,4,7,6,120.0,84.0,94.38333333333333,90.75
2018,4,7,7,132.0,72.0,103.14999999999999,98.25
2018,4,7,8,180.0,72.0,111.96666666666665,106.25
2018,4,7,9,276.0,168.0,207.78333333333333,191.375
2018,4,7,10,264.0,156.0,189.92857166666667,177.5
2018,4,7,11,264.0,180.0,209.54999999999998,195.125
2018,4,7,12,264.0,168.0,209.8976191666667,196.375
2018,4,7,13,240.0,180.0,203.2214283333333,189.875
2018,4,7,14,216.0,156.0,180.01666666666665,166.875
2018,4,7,15,180.0,132.0,151.54999999999998,140.5
2018,4,7,16,180.0,132.0,152.56428583333334,141.375
2018,4,7,17,228.0,156.0,187.65238083333335,181.375
2018,4,7,18,228.0,168.0,190.86428583333335,183.875
2018,4,7,19,216.0,156.0,180.38333333333333,172.625
2018,4,7,20,204.0,144.0,168.3738091666667,164.0
2018,4,7,21,168.0,96.0,129.95000000000002,125.75
2018,4,7,22,144.0,96.0,111.42380916666667,109.75
2018,4,7,23,120.0,72.0,86.46666666666668,85.75
2018,4,8,0,96.0,72.0,78.73333333333333,78.5
2018,4,8,1,108.0,60.0,74.83333333333333,74.0
2018,4,8,2,108.0,72.0,84.43333333333332,83.375
2018,4,8,3,96.0,72.0,81.5,81.0
2018,4,8,4,108.0,84.0,95.83333333333333,94.75
2018,4,8,5,156.0,84.0,117.43333333333334,110.5
2018,4,8,6,192.0,120.0,148.48333333333332,137.625
2018,4,8,7,192.0,144.0,169.79999999999998,158.875
2018,4,8,8,324.0,180.0,257.96666666666664,237.875
2018,4,8,9,372.0,264.0,307.8,283.5
2018,4,8,10,348.0,276.0,312.8476191666667,285.75
2018,4,8,11,348.0,288.0,314.96666666666664,287.375
2018,4,8,12,372.0,288.0,324.661905,308.0
2018,4,8,13,360.0,276.0,319.2666666666667,304.75
2018,4,8,14,360.0,240.0,292.9047616666667,265.125
2018,4,8,15,324.0,240.0,269.13809583333335,245.75
2018,4,8,16,324.0,240.0,273.03333333333336,252.125
2018,4,8,17,312.0,240.0,281.31666666666666,257.375
2018,4,8,18,276.0,216.0,243.188095,224.0
2018,4,8,19,264.0,204.0,224.78333333333333,209.125
2018,4,8,20,240.0,180.0,201.63333333333333,187.125
2018,4,8,21,204.0,132.0,161.39999999999998,149.25
2018,4,8,22,168.0,96.0,124.78333333333332,116.75
2018,4,8,23,120.0,84.0,95.0,90.875
2018,4,9,0,108.0,72.0,87.46666666666665,83.375
2018,4,9,1,108.0,72.0,90.23333333333333,84.625
2018,4,9,2,96.0,72.0,87.25,86.875
2018,4,9,3,108.0,72.0,86.93333333333334,85.625
2018,4,9,4,120.0,84.0,103.28571416666666,102.0
2018,4,9,5,156.0,96.0,123.91666666666667,121.5
2018,4,9,6,204.0,108.0,147.51666666666668,143.375
2018,4,9,7,228.0,144.0,186.25,182.25
2018,4,9,8,312.0,192.0,244.89999999999998,235.875
2018,4,9,9,360.0,276.0,307.0333333333333,285.25
2018,4,9,10,372.0,264.0,322.5571425,295.25
2018,4,9,11,372.0,288.0,328.8,300.625
2018,4,9,12,396.0,312.0,348.7309525,318.875
2018,4,9,13,396.0,276.0,339.9595233333334,310.625
2018,4,9,14,324.0,240.0,282.6595233333333,266.625
2018,4,9,15,300.0,228.0,267.3333333333333,256.5
2018,4,9,16,324.0,228.0,263.3285716666666,250.875
2018,4,9,17,324.0,216.0,263.8571425,252.5
2018,4,9,18,264.0,192.0,224.75238083333332,215.875
2018,4,9,19,228.0,192.0,208.3166666666667,201.5
2018,4,9,20,228.0,156.0,190.62857166666663,182.875
2018,4,9,21,204.0,108.0,153.71666666666667,147.5
2018,4,9,22,144.0,108.0,121.89999999999999,118.25
2018,4,9,23,132.0,96.0,105.43333333333334,103.125
2018,4,10,0,108.0,84.0,95.0,93.625
2018,4,10,1,120.0,84.0,92.21666666666665,91.0
2018,4,10,2,96.0,72.0,83.25238083333333,82.875
2018,4,10,3,120.0,72.0,97.21666666666665,92.0
2018,4,10,4,120.0,84.0,94.75,90.625
2018,4,10,5,132.0,72.0,109.26666666666667,104.0
2018,4,10,6,204.0,120.0,157.90476166666667,146.875
2018,4,10,7,192.0,156.0,177.50952416666667,165.375
2018,4,10,8,324.0,168.0,234.0666666666667,217.75
2018,4,10,9,360.0,264.0,298.23333333333335,271.125
2018,4,10,10,348.0,264.0,307.53333333333336,292.0
2018,4,10,11,408.0,324.0,358.7595241666666,339.375
2018,4,10,12,396.0,300.0,351.1499999999999,333.25
2018,4,10,13,372.0,276.0,323.43333333333334,301.875
2018,4,10,14,360.0,240.0,294.5,272.25
2018,4,10,15,312.0,228.0,264.3,246.875
2018,4,10,16,324.0,240.0,272.8,264.25
2018,4,10,17,360.0,252.0,298.5833333333333,287.75
2018,4,10,18,324.0,240.0,272.25,260.5
2018,4,10,19,264.0,168.0,205.9666666666667,194.0
2018,4,10,20,228.0,180.0,197.3083333333333,183.75
2018,4,10,21,180.0,120.0,152.08333333333334,141.5
2018,4,10,22,144.0,96.0,119.33333333333333,111.875
2018,4,10,23,132.0,96.0,101.80238083333334,97.5
2018,4,11,0,132.0,84.0,100.06666666666666,94.25
2018,4,11,1,96.0,84.0,88.33333333333333,84.625
2018,4,11,2,120.0,84.0,97.89999999999999,92.375
2018,4,11,3,108.0,84.0,90.45,86.5
2018,4,11,4,108.0,84.0,89.73333333333333,85.75
2018,4,11,5,144.0,84.0,114.31666666666666,108.25
2018,4,11,6,216.0,120.0,159.95000000000002,150.25
2018,4,11,7,192.0,132.0,168.85,162.75
2018,4,11,8,288.0,156.0,219.28571416666668,209.875
2018,4,11,9,360.0,252.0,293.05,279.875
2018,4,11,10,408.0,300.0,347.97619000000003,329.625
2018,4,11,11,384.0,276.0,329.20952416666665,310.5
2018,4,11,12,372.0,276.0,319.2333333333333,301.5
2018,4,11,13,360.0,276.0,310.2416666666667,293.0
2018,4,11,14,324.0,252.0,279.93809500000003,257.25
2018,4,11,15,300.0,240.0,263.31666666666666,239.875
2018,4,11,16,312.0,240.0,272.56666666666666,250.0
2018,4,11,17,312.0,240.0,273.75476166666664,252.125
2018,4,11,18,288.0,228.0,249.50000000000003,231.25
2018,4,11,19,252.0,192.0,220.58333333333334,204.0
2018,4,11,20,228.0,156.0,191.58571416666666,183.75
2018,4,11,21,180.0,120.0,143.13333333333333,139.375
2018,4,11,22,156.0,96.0,126.738095,123.75
2018,4,11,23,132.0,108.0,116.03333333333335,113.5
2018,4,12,0,120.0,84.0,96.71666666666668,96.0
2018,4,12,1,108.0,96.0,97.64761916666667,97.25
2018,4,12,2,96.0,72.0,84.71666666666665,85.375
2018,4,12,3,120.0,72.0,90.35000000000001,89.25
2018,4,12,4,132.0,84.0,98.44999999999999,98.125
2018,4,12,5,156.0,108.0,123.95,121.75
2018,4,12,6,204.0,120.0,144.04999999999998,140.0
2018,4,12,7,204.0,144.0,177.57142833333333,163.375
2018,4,12,8,336.0,168.0,243.35,225.875
2018,4,12,9,372.0,252.0,316.6,292.0
2018,4,12,10,372.0,276.0,323.8095241666667,298.5
2018,4,12,11,372.0,276.0,313.10476166666666,287.25
2018,4,12,12,348.0,276.0,308.8666666666667,285.125
2018,4,12,13,336.0,240.0,284.03333333333336,262.0
2018,4,12,14,312.0,240.0,264.87142833333337,252.125
2018,4,12,15,300.0,204.0,244.79999999999998,232.5
2018,4,12,16,336.0,228.0,254.40238083333335,236.875
2018,4,12,17,300.0,228.0,259.72619000000003,236.25
2018,4,12,18,276.0,204.0,240.19999999999996,222.25
2018,4,12,19,240.0,180.0,202.29047583333332,185.125
2018,4,12,20,228.0,156.0,179.59523833333333,165.75
2018,4,12,21,192.0,132.0,155.38333333333333,144.5
2018,4,12,22,168.0,120.0,139.88333333333335,131.125
2018,4,12,23,120.0,84.0,102.85000000000001,96.75
2018,4,13,0,108.0,84.0,96.78333333333332,93.375
2018,4,13,1,96.0,84.0,87.96666666666665,84.875
2018,4,13,2,96.0,72.0,82.35000000000001,79.75
2018,4,13,3,108.0,72.0,85.71666666666668,82.5
2018,4,13,4,120.0,96.0,103.51666666666665,99.25
2018,4,13,5,132.0,96.0,117.05,112.375
2018,4,13,6,192.0,120.0,151.74285749999999,148.25
2018,4,13,7,204.0,144.0,179.91666666666666,173.625
2018,4,13,8,300.0,192.0,237.29999999999998,226.625
2018,4,13,9,348.0,264.0,299.45,285.375
2018,4,13,10,384.0,276.0,323.28571416666665,309.125
2018,4,13,11,396.0,276.0,319.99761916666665,304.875
2018,4,13,12,432.0,276.0,351.8500000000001,334.5
2018,4,13,13,408.0,276.0,324.23333333333335,310.875
2018,4,13,14,360.0,252.0,302.60952416666663,287.625
2018,4,13,15,360.0,228.0,291.9190475,277.375
2018,4,13,16,336.0,228.0,275.01428583333336,264.375
2018,4,13,17,348.0,252.0,300.6166666666667,277.5
2018,4,13,18,336.0,252.0,273.6166666666667,250.0
2018,4,13,19,264.0,168.0,211.08333333333334,194.0
2018,4,13,20,216.0,156.0,189.83333333333334,175.75
2018,4,13,21,192.0,132.0,161.1071425,151.875
2018,4,13,22,144.0,108.0,128.30476166666668,121.375
2018,4,13,23,132.0,84.0,110.73333333333333,105.25
2018,4,14,0,96.0,72.0,85.77619083333333,83.125
2018,4,14,1,96.0,72.0,85.14999999999999,81.75
2018,4,14,2,96.0,72.0,81.58333333333333,78.25
2018,4,14,3,108.0,84.0,95.66666666666667,91.5
2018,4,14,4,96.0,72.0,86.68809499999999,83.5
2018,4,14,5,132.0,84.0,99.43333333333332,98.25
2018,4,14,6,180.0,120.0,140.1,135.75
2018,4,14,7,180.0,132.0,146.9,143.0
2018,4,14,8,228.0,144.0,174.47380916666668,167.125
2018,4,14,9,264.0,180.0,225.49761916666668,216.125
2018,4,14,10,288.0,204.0,238.16666666666666,227.875
2018,4,14,11,264.0,192.0,221.20952416666668,213.5
2018,4,14,12,252.0,204.0,226.12381000000002,207.875
2018,4,14,13,252.0,192.0,225.88095166666668,217.125
2018,4,14,14,264.0,168.0,203.32380916666668,188.5
2018,4,14,15,216.0,156.0,192.05714250000003,178.375
2018,4,14,16,240.0,168.0,187.30119,180.625
2018,4,14,17,240.0,168.0,199.33333333333334,191.125
2018,4,14,18,228.0,180.0,201.6,192.875
2018,4,14,19,204.0,156.0,180.86190499999998,174.625
2018,4,14,20,192.0,144.0,167.9619041666667,161.5
2018,4,14,21,180.0,120.0,146.54047583333335,140.625
2018,4,14,22,156.0,108.0,126.39999999999999,122.25
2018,4,14,23,108.0,84.0,97.56666666666668,96.0
2018,4,15,0,96.0,72.0,83.5,83.5
2018,4,15,1,96.0,72.0,85.71666666666668,86.375
2018,4,15,2,96.0,72.0,88.21666666666665,88.625
2018,4,15,3,96.0,72.0,81.6,78.125
2018,4,15,4,120.0,84.0,92.59523833333333,89.25
2018,4,15,5,132.0,96.0,115.63333333333333,108.5
2018,4,15,6,132.0,96.0,110.85000000000001,106.375
2018,4,15,7,156.0,108.0,134.38333333333335,124.875
2018,4,15,8,252.0,144.0,170.8809525,157.75
2018,4,15,9,252.0,168.0,217.4333333333333,202.25
2018,4,15,10,264.0,192.0,219.4309525,203.5
2018,4,15,11,240.0,168.0,206.73333333333335,189.75
2018,4,15,12,240.0,168.0,198.28571416666662,189.375
2018,4,15,13,240.0,180.0,203.19999999999996,194.625
2018,4,15,14,204.0,144.0,168.93333333333334,161.0
2018,4,15,15,192.0,144.0,167.6909090909091,161.625
2018,4,15,16,216.0,144.0,171.62380916666666,164.25
2018,4,15,17,228.0,168.0,204.80476166666668,196.5
2018,4,15,18,228.0,168.0,197.2452383333333,188.75
2018,4,15,19,216.0,168.0,187.92380916666664,182.0
2018,4,15,20,192.0,144.0,167.41666666666666,160.75
2018,4,15,21,180.0,120.0,138.54047583333335,135.25
2018,4,15,22,144.0,96.0,111.08333333333333,108.0
2018,4,15,23,108.0,84.0,93.64999999999999,92.375
2018,4,16,0,96.0,72.0,89.038095,89.625
2018,4,16,1,108.0,84.0,93.15000000000002,88.875
2018,4,16,2,96.0,72.0,83.33333333333333,79.75
2018,4,16,3,120.0,72.0,93.56666666666666,89.75
2018,4,16,4,108.0,84.0,100.93333333333334,96.625
2018,4,16,5,132.0,96.0,114.05,108.625
2018,4,16,6,180.0,108.0,150.43333333333334,141.0
2018,4,16,7,192.0,144.0,171.09047583333336,159.625
2018,4,16,8,276.0,156.0,212.15,199.25
2018,4,16,9,324.0,252.0,284.6333333333333,261.125
2018,4,16,10,348.0,276.0,311.96666666666664,291.375
2018,4,16,11,372.0,276.0,307.3261908333333,281.375
2018,4,16,12,324.0,240.0,280.5333333333333,256.25
2018,4,16,13,348.0,252.0,294.8047616666667,270.375
2018,4,16,14,324.0,228.0,267.95,247.375
2018,4,16,15,312.0,216.0,250.6666666666667,232.25
2018,4,16,16,300.0,216.0,248.9333333333333,235.125
2018,4,16,17,288.0,228.0,251.66666666666666,233.75
2018,4,16,18,264.0,216.0,240.98333333333335,232.0
2018,4,16,19,240.0,192.0,210.11666666666667,201.75
2018,4,16,20,228.0,168.0,196.22380916666665,190.75
2018,4,16,21,192.0,120.0,150.81666666666666,144.875
2018,4,16,22,168.0,108.0,132.25,130.5
2018,4,16,23,132.0,96.0,109.63333333333333,107.125
2018,4,17,0,120.0,96.0,109.39999999999999,108.375
2018,4,17,1,120.0,84.0,101.85000000000001,99.875
2018,4,17,2,108.0,84.0,95.75,96.0
2018,4,17,3,120.0,84.0,98.43333333333334,97.25
2018,4,17,4,120.0,84.0,100.32142833333334,100.375
2018,4,17,5,156.0,108.0,126.18333333333332,124.0
2018,4,17,6,192.0,120.0,158.8,148.5
2018,4,17,7,204.0,144.0,181.0333333333334,166.75
2018,4,17,8,336.0,168.0,246.20000000000002,229.125
2018,4,17,9,360.0,264.0,307.18333333333334,285.75
2018,4,17,10,348.0,264.0,304.4023808333333,279.0
2018,4,17,11,384.0,324.0,350.4,0.0
2018,4,17,13,348.0,264.0,301.2,182.25
2018,4,17,14,336.0,240.0,273.9,257.75
2018,4,17,15,300.0,216.0,255.00000000000003,233.75
2018,4,17,16,336.0,228.0,258.45,232.875
2018,4,17,17,372.0,252.0,286.67619083333335,265.875
2018,4,17,18,288.0,216.0,249.5,228.125
2018,4,17,19,264.0,180.0,215.2071433333333,207.125
2018,4,17,20,252.0,168.0,201.28809583333336,192.5
2018,4,17,21,216.0,108.0,155.90952416666667,150.125
2018,4,17,22,144.0,96.0,116.81428583333332,115.375
2018,4,17,23,132.0,96.0,112.66904749999999,110.25
2018,4,18,0,120.0,84.0,102.80000000000001,100.75
2018,4,18,1,120.0,84.0,98.68333333333334,99.5
2018,4,18,2,120.0,72.0,95.36666666666667,93.125
2018,4,18,3,108.0,84.0,88.84761916666668,89.125
2018,4,18,4,108.0,84.0,91.08333333333333,90.875
2018,4,18,5,144.0,108.0,127.78333333333335,125.125
2018,4,18,6,180.0,120.0,149.25,138.875
2018,4,18,7,204.0,156.0,176.76666666666668,164.875
2018,4,18,8,336.0,192.0,257.1904758333334,233.875
2018,4,18,9,384.0,276.0,320.8904758333333,295.875
2018,4,18,10,396.0,288.0,335.6571425,306.875
2018,4,18,11,384.0,300.0,326.0452383333333,300.875
2018,4,18,12,360.0,276.0,319.52857166666666,295.375
2018,4,18,13,360.0,264.0,310.06666666666666,286.125
2018,4,18,14,324.0,240.0,284.4357141666667,260.5
2018,4,18,15,324.0,240.0,285.72142833333334,274.125
2018,4,18,16,360.0,264.0,307.1523816666666,292.5
2018,4,18,17,348.0,264.0,296.9428572727273,281.625
2018,4,18,18,336.0,240.0,291.8,276.5
2018,4,18,19,288.0,204.0,243.9666666666666,232.875
2018,4,18,20,252.0,180.0,219.0309525,200.125
2018,4,18,21,252.0,144.0,177.53571416666668,163.875
2018,4,18,22,168.0,120.0,147.82380916666668,137.5
2018,4,18,23,144.0,108.0,121.43333333333334,113.875
2018,4,19,0,132.0,108.0,119.96428583333334,113.125
2018,4,19,1,132.0,96.0,110.83333333333333,105.375
2018,4,19,2,108.0,84.0,91.7,88.0
2018,4,19,3,120.0,84.0,98.7,93.75
2018,4,19,4,132.0,96.0,113.07619083333334,108.625
2018,4,19,5,168.0,108.0,134.83333333333334,127.375
2018,4,19,6,204.0,132.0,155.22142833333334,151.5
2018,4,19,7,240.0,180.0,203.0,195.875
2018,4,19,8,348.0,204.0,260.8190475,247.875
2018,4,19,9,444.0,300.0,364.2083333333333,340.5
2018,4,19,10,468.0,300.0,365.03333333333336,332.0
2018,4,19,11,420.0,312.0,346.8666666666666,317.75
2018,4,19,12,408.0,276.0,325.7666666666667,300.625
2018,4,19,13,408.0,288.0,322.00238083333335,295.75
2018,4,19,14,336.0,276.0,291.8181818181818,250.0
2018,4,19,15,336.0,252.0,291.25,280.0
2018,4,19,16,372.0,252.0,294.5,270.0
2018,4,19,17,360.0,264.0,306.75,280.0
2018,4,19,18,336.0,228.0,271.3333333333333,250.0
2018,4,19,19,252.0,180.0,222.91666666666666,210.0
2018,4,19,20,228.0,168.0,191.0,180.0
2018,4,19,21,204.0,132.0,174.08333333333334,160.0
2018,4,19,22,192.0,132.0,147.75,140.0
2018,4,19,23,192.0,108.0,144.91666666666666,140.0
2018,4,20,0,168.0,96.0,121.41666666666667,120.0
2018,4,20,1,144.0,96.0,105.66666666666667,110.0
2018,4,20,2,156.0,84.0,111.41666666666667,110.0
2018,4,20,3,168.0,96.0,128.16666666666666,120.0
2018,4,20,4,168.0,96.0,106.25,100.0
2018,4,20,5,144.0,96.0,119.91666666666667,120.0
2018,4,20,6,192.0,120.0,157.33333333333334,160.0
2018,4,20,7,216.0,180.0,196.16666666666666,190.0
2018,4,20,8,312.0,204.0,246.91666666666666,250.0
2018,4,20,9,372.0,276.0,310.1666666666667,290.0
2018,4,20,10,384.0,276.0,321.5,300.0
2018,4,20,11,384.0,288.0,333.0833333333333,310.0
2018,4,20,12,420.0,312.0,358.8333333333333,340.0
2018,4,20,13,372.0,300.0,338.75,310.0
2018,4,20,14,360.0,276.0,314.3333333333333,280.0
2018,4,20,15,348.0,276.0,307.8333333333333,290.0
2018,4,20,16,348.0,276.0,307.6666666666667,280.0
2018,4,20,17,348.0,252.0,293.25,270.0
2018,4,20,18,312.0,228.0,265.8333333333333,250.0
2018,4,20,19,276.0,228.0,250.75,250.0
2018,4,20,20,252.0,192.0,224.0,200.0
2018,4,20,21,240.0,144.0,182.83333333333334,160.0
2018,4,20,22,180.0,120.0,153.41666666666666,140.0
2018,4,20,23,168.0,96.0,119.91666666666667,120.0
2018,4,21,0,132.0,84.0,103.66666666666667,90.0
2018,4,21,1,120.0,84.0,98.0,100.0
2018,4,21,2,120.0,84.0,106.33333333333333,100.0
2018,4,21,3,120.0,84.0,101.75,90.0
2018,4,21,4,120.0,84.0,102.08333333333333,100.0
